0.075306,-0.104756,-0.651440,-0.018562,-0.051778,-1.107671,0.112854,-0.103487,-1.167229,0.112854,-0.103487,-1.167229,0.167474,0.111804,-0.632961,-0.051881,0.074668,-1.043254,0.063622,0.131265,-1.121720,0.063622,0.131265,-1.121720,0.002935,0.006529,0.153646,0.029261,0.005219,0.214502,0.009685,-0.008286,0.474230,0.078888,-0.006190,0.533930,0.008697,0.193377,0.349897,-0.016059,0.197107,0.056835,0.163806,0.203914,-0.164415,0.163806,0.203914,-0.164415,0.163806,0.203914,-0.164415,-0.002638,-0.203042,0.338059,0.019649,-0.245038,0.050175,0.232108,-0.279633,-0.148583,0.232108,-0.279633,-0.148583,0.232108,-0.279633,-0.148583
0.068390,-0.103160,-0.651993,-0.034543,-0.050616,-1.106356,0.096355,-0.102215,-1.167083,0.096355,-0.102215,-1.167083,0.176957,0.113297,-0.630070,-0.026517,0.076362,-1.048443,0.091049,0.133964,-1.123107,0.091049,0.133964,-1.123107,0.003353,0.006473,0.153630,0.029773,0.005622,0.214479,0.010004,-0.007299,0.474214,0.079029,-0.004733,0.534206,0.007328,0.194057,0.349356,-0.020417,0.197437,0.056540,0.151396,0.208865,-0.170917,0.151396,0.208865,-0.170917,0.151396,0.208865,-0.170917,0.000739,-0.202531,0.338708,0.030159,-0.244675,0.051287,0.251156,-0.272830,-0.139076,0.251156,-0.272830,-0.139076,0.251156,-0.272830,-0.139076
0.062449,-0.101912,-0.652391,-0.050005,-0.049945,-1.104599,0.080282,-0.101364,-1.166720,0.080282,-0.101364,-1.166720,0.184495,0.114403,-0.627532,-0.001257,0.077509,-1.054027,0.118535,0.136054,-1.124397,0.118535,0.136054,-1.124397,0.003773,0.006553,0.153615,0.030273,0.006168,0.214463,0.010285,-0.005994,0.474205,0.079145,-0.002980,0.534465,0.006190,0.194976,0.348726,-0.024252,0.197986,0.056142,0.139893,0.213353,-0.176764,0.139893,0.213353,-0.176764,0.139893,0.213353,-0.176764,0.003833,-0.201722,0.339474,0.040047,-0.243786,0.052639,0.268625,-0.265511,-0.129500,0.268625,-0.265511,-0.129500,0.268625,-0.265511,-0.129500
0.057686,-0.101069,-0.652665,-0.064786,-0.049790,-1.102382,0.064762,-0.100961,-1.166175,0.064762,-0.100961,-1.166175,0.190013,0.115121,-0.625494,0.023099,0.078059,-1.059646,0.145119,0.137458,-1.125435,0.145119,0.137458,-1.125435,0.004176,0.006776,0.153600,0.030737,0.006856,0.214452,0.010502,-0.004379,0.474200,0.079209,-0.000948,0.534707,0.005296,0.196136,0.348011,-0.027480,0.198794,0.055631,0.129607,0.217406,-0.181941,0.129607,0.217406,-0.181941,0.129607,0.217406,-0.181941,0.006569,-0.200626,0.340342,0.049103,-0.242439,0.054180,0.284169,-0.257970,-0.120221,0.284169,-0.257970,-0.120221,0.284169,-0.257970,-0.120221
0.054301,-0.100680,-0.652844,-0.078692,-0.050163,-1.099692,0.049951,-0.101028,-1.165475,0.049951,-0.101028,-1.165475,0.193503,0.115460,-0.624053,0.045759,0.077992,-1.065014,0.169878,0.138146,-1.126149,0.169878,0.138146,-1.126149,0.004542,0.007144,0.153583,0.031145,0.007681,0.214441,0.010637,-0.002467,0.474197,0.079204,0.001341,0.534931,0.004660,0.197533,0.347216,-0.030015,0.199893,0.054994,0.120836,0.221066,-0.186454,0.120836,0.221066,-0.186454,0.120836,0.221066,-0.186454,0.008886,-0.199262,0.341291,0.057142,-0.240718,0.055850,0.297525,-0.250515,-0.111622,0.297525,-0.250515,-0.111622,0.297525,-0.250515,-0.111622
0.052478,-0.100783,-0.652953,-0.091497,-0.051067,-1.096518,0.036044,-0.101580,-1.164631,0.036044,-0.101580,-1.164631,0.195018,0.115443,-0.623260,0.065992,0.077323,-1.069952,0.191988,0.138128,-1.126560,0.191988,0.138128,-1.126560,0.004855,0.007655,0.153561,0.031482,0.008633,0.214427,0.010679,-0.000281,0.474190,0.079121,0.003861,0.535137,0.004295,0.199154,0.346348,-0.031774,0.201301,0.054222,0.113859,0.224376,-0.190316,0.113859,0.224376,-0.190316,0.113859,0.224376,-0.190316,0.010739,-0.197655,0.342299,0.064009,-0.238718,0.057584,0.308512,-0.243451,-0.104080,0.308512,-0.243451,-0.104080,0.308512,-0.243451,-0.104080
0.052376,-0.101404,-0.653005,-0.102932,-0.052494,-1.092865,0.023280,-0.102623,-1.163642,0.023280,-0.102623,-1.163642,0.194649,0.115098,-0.623116,0.083177,0.076096,-1.074386,0.210778,0.137454,-1.126769,0.210778,0.137454,-1.126769,0.005107,0.008301,0.153533,0.031739,0.009698,0.214406,0.010629,0.002149,0.474176,0.078962,0.006577,0.535321,0.004213,0.200979,0.345417,-0.032682,0.203015,0.053312,0.108918,0.227365,-0.193543,0.108918,0.227365,-0.193543,0.108918,0.227365,-0.193543,0.012099,-0.195840,0.343342,0.069582,-0.236537,0.059308,0.317018,-0.237065,-0.097934,0.317018,-0.237065,-0.097934,0.317018,-0.237065,-0.097934
0.054113,-0.102554,-0.652995,-0.112698,-0.054426,-1.088759,0.011946,-0.104163,-1.162494,0.011946,-0.104163,-1.162494,0.192515,0.114460,-0.623582,0.096851,0.074378,-1.078327,0.225767,0.136201,-1.126919,0.225767,0.136201,-1.126919,0.005293,0.009070,0.153496,0.031914,0.010857,0.214375,0.010493,0.004782,0.474152,0.078736,0.009449,0.535480,0.004421,0.202976,0.344437,-0.032677,0.205010,0.052265,0.106212,0.230040,-0.196143,0.106212,0.230040,-0.196143,0.106212,0.230040,-0.196143,0.012954,-0.193855,0.344394,0.073770,-0.234270,0.060953,0.322991,-0.231608,-0.093460,0.322991,-0.231608,-0.093460,0.322991,-0.231608,-0.093460
0.057753,-0.104229,-0.652899,-0.120471,-0.056835,-1.084254,0.002370,-0.106194,-1.161167,0.002370,-0.106194,-1.161167,0.188747,0.113565,-0.624587,0.106726,0.072247,-1.081839,0.236681,0.134457,-1.127162,0.236681,0.134457,-1.127162,0.005413,0.009946,0.153449,0.032010,0.012087,0.214333,0.010288,0.007568,0.474117,0.078459,0.012427,0.535609,0.004924,0.205104,0.343423,-0.031720,0.207237,0.051093,0.105882,0.232370,-0.198107,0.105882,0.232370,-0.198107,0.105882,0.232370,-0.198107,0.013304,-0.191744,0.345428,0.076514,-0.232003,0.062453,0.326414,-0.227287,-0.090852,0.326414,-0.227287,-0.090852,0.326414,-0.227287,-0.090852
0.063292,-0.106407,-0.652670,-0.125924,-0.059685,-1.079447,-0.005085,-0.108708,-1.159650,-0.005085,-0.108708,-1.159650,0.183484,0.112451,-0.626038,0.112699,0.069786,-1.085003,0.243442,0.132316,-1.127618,0.243442,0.132316,-1.127618,0.005474,0.010906,0.153394,0.032036,0.013361,0.214281,0.010032,0.010452,0.474069,0.078153,0.015455,0.535704,0.005719,0.207317,0.342394,-0.029797,0.209621,0.049821,0.108001,0.234293,-0.199410,0.108001,0.234293,-0.199410,0.108001,0.234293,-0.199410,0.013162,-0.189556,0.346418,0.077784,-0.229811,0.063751,0.327291,-0.224255,-0.090212,0.327291,-0.224255,-0.090212,0.327291,-0.224255,-0.090212
0.070648,-0.109046,-0.652244,-0.128748,-0.062928,-1.074486,-0.010043,-0.111682,-1.157954,-0.010043,-0.111682,-1.157954,0.176863,0.111154,-0.627827,0.114831,0.067075,-1.087892,0.246148,0.129869,-1.128358,0.246148,0.129869,-1.128358,0.005483,0.011927,0.153332,0.032003,0.014648,0.214221,0.009750,0.013370,0.474009,0.077842,0.018473,0.535762,0.006797,0.209556,0.341374,-0.026927,0.212071,0.048480,0.112562,0.235711,-0.200002,0.112562,0.235711,-0.200002,0.112562,0.235711,-0.200002,0.012553,-0.187342,0.347342,0.077576,-0.227755,0.064805,0.325641,-0.222605,-0.091542,0.325641,-0.222605,-0.091542,0.325641,-0.222605,-0.091542
0.079657,-0.112085,-0.651549,-0.128678,-0.066505,-1.069570,-0.012138,-0.115080,-1.156120,-0.012138,-0.115080,-1.156120,0.169020,0.109708,-0.629843,0.113322,0.064192,-1.090548,0.245035,0.127201,-1.129395,0.245035,0.127201,-1.129395,0.005452,0.012982,0.153264,0.031927,0.015915,0.214157,0.009466,0.016254,0.473942,0.077552,0.021413,0.535781,0.008140,0.211764,0.340386,-0.023168,0.214477,0.047113,0.119471,0.236504,-0.199818,0.119471,0.236504,-0.199818,0.119471,0.236504,-0.199818,0.011508,-0.185154,0.348179,0.075911,-0.225878,0.065586,0.321485,-0.222360,-0.094750,0.321485,-0.222360,-0.094750,0.321485,-0.222360,-0.094750
0.090076,-0.115441,-0.650512,-0.125518,-0.070350,-1.064946,-0.011039,-0.118853,-1.154236,-0.011039,-0.118853,-1.154236,0.160090,0.108145,-0.631974,0.108472,0.061207,-1.092983,0.240439,0.124390,-1.130682,0.240439,0.124390,-1.130682,0.005393,0.014041,0.153196,0.031821,0.017129,0.214094,0.009201,0.019034,0.473870,0.077306,0.024206,0.535757,0.009724,0.213879,0.339452,-0.018614,0.216727,0.045768,0.128543,0.236544,-0.198776,0.128543,0.236544,-0.198776,0.128543,0.236544,-0.198776,0.010064,-0.183044,0.348913,0.072829,-0.224206,0.066082,0.314853,-0.223475,-0.099656,0.314853,-0.223475,-0.099656,0.314853,-0.223475,-0.099656
0.101587,-0.119014,-0.649077,-0.119160,-0.074392,-1.060890,-0.006486,-0.122935,-1.152424,-0.006486,-0.122935,-1.152424,0.150209,0.106493,-0.634112,0.100648,0.058190,-1.095180,0.232759,0.121509,-1.132137,0.232759,0.121509,-1.132137,0.005316,0.015076,0.153131,0.031699,0.018256,0.214039,0.008977,0.021641,0.473802,0.077122,0.026783,0.535694,0.011512,0.215840,0.338599,-0.013396,0.218710,0.044496,0.139504,0.235713,-0.196795,0.139504,0.235713,-0.196795,0.139504,0.235713,-0.196795,0.008263,-0.181063,0.349531,0.068391,-0.222747,0.066300,0.305797,-0.225838,-0.106015,0.305797,-0.225838,-0.106015,0.305797,-0.225838,-0.106015
0.113821,-0.122688,-0.647220,-0.109595,-0.078551,-1.057680,0.001686,-0.127244,-1.150829,0.001686,-0.127244,-1.150829,0.139518,0.104777,-0.636162,0.090246,0.055207,-1.097102,0.222419,0.118626,-1.133652,0.222419,0.118626,-1.133652,0.005231,0.016057,0.153075,0.031573,0.019265,0.213999,0.008807,0.024008,0.473743,0.077013,0.029075,0.535593,0.013465,0.217591,0.337846,-0.007678,0.220329,0.043347,0.151997,0.233920,-0.193803,0.151997,0.233920,-0.193803,0.151997,0.233920,-0.193803,0.006146,-0.179255,0.350028,0.062677,-0.221494,0.066260,0.294397,-0.229271,-0.113526,0.294397,-0.229271,-0.113526,0.294397,-0.229271,-0.113526
0.126373,-0.126340,-0.644955,-0.096918,-0.082750,-1.055562,0.013524,-0.131689,-1.149589,0.013524,-0.131689,-1.149589,0.128168,0.103025,-0.638040,0.077661,0.052325,-1.098701,0.209838,0.115805,-1.135115,0.209838,0.115805,-1.135115,0.005146,0.016956,0.153033,0.031449,0.020126,0.213979,0.008702,0.026073,0.473701,0.076987,0.031019,0.535459,0.015534,0.219081,0.337214,-0.001646,0.221507,0.042364,0.165601,0.231118,-0.189754,0.165601,0.231118,-0.189754,0.165601,0.231118,-0.189754,0.003757,-0.177661,0.350398,0.055785,-0.220424,0.065996,0.280778,-0.233546,-0.121864,0.280778,-0.233546,-0.121864,0.280778,-0.233546,-0.121864
0.138833,-0.129849,-0.642339,-0.081321,-0.086906,-1.054703,0.028937,-0.136163,-1.148801,0.028937,-0.136163,-1.148801,0.116317,0.101261,-0.639682,0.063272,0.049608,-1.099930,0.195413,0.113108,-1.136424,0.195413,0.113108,-1.136424,0.005065,0.017751,0.153007,0.031332,0.020814,0.213985,0.008663,0.027782,0.473682,0.077042,0.032559,0.535298,0.017667,0.220269,0.336721,0.004496,0.222196,0.041583,0.179845,0.227314,-0.184646,0.179845,0.227314,-0.184646,0.179845,0.227314,-0.184646,0.001139,-0.176315,0.350643,0.047830,-0.219503,0.065552,0.265121,-0.238395,-0.130694,0.265121,-0.238395,-0.130694,0.265121,-0.238395,-0.130694
0.150813,-0.133100,-0.639471,-0.063093,-0.090936,-1.055166,0.047683,-0.140554,-1.148490,0.047683,-0.140554,-1.148490,0.104143,0.099515,-0.641039,0.047422,0.047119,-1.100747,0.179500,0.110594,-1.137498,0.179500,0.110594,-1.137498,0.004988,0.018419,0.153003,0.031222,0.021311,0.214021,0.008689,0.029088,0.473693,0.077172,0.033646,0.535119,0.019810,0.221122,0.336380,0.010545,0.222375,0.041027,0.194242,0.222571,-0.178527,0.194242,0.222571,-0.178527,0.194242,0.222571,-0.178527,-0.001662,-0.175245,0.350766,0.038953,-0.218687,0.064977,0.247673,-0.243529,-0.139699,0.247673,-0.243529,-0.139699,0.247673,-0.243529,-0.139699
0.161966,-0.135997,-0.636480,-0.042614,-0.094750,-1.056882,0.069366,-0.144739,-1.148594,0.069366,-0.144739,-1.148594,0.091833,0.097819,-0.642085,0.030414,0.044920,-1.101117,0.162412,0.108318,-1.138277,0.162412,0.108318,-1.138277,0.004913,0.018946,0.153021,0.031115,0.021601,0.214086,0.008769,0.029956,0.473736,0.077362,0.034246,0.534929,0.021904,0.221621,0.336203,0.016302,0.222057,0.040710,0.208310,0.217008,-0.171510,0.208310,0.217008,-0.171510,0.208310,0.217008,-0.171510,-0.004602,-0.174469,0.350768,0.029312,-0.217928,0.064320,0.228747,-0.248660,-0.148593,0.228747,-0.248660,-0.148593,0.228747,-0.248660,-0.148593
0.172012,-0.138465,-0.633512,-0.020358,-0.098252,-1.059661,0.093432,-0.148591,-1.148966,0.093432,-0.148591,-1.148966,0.079594,0.096210,-0.642813,0.012516,0.043067,-1.101015,0.144417,0.106333,-1.138735,0.144417,0.106333,-1.138735,0.004834,0.019321,0.153062,0.031004,0.021679,0.214182,0.008889,0.030362,0.473814,0.077594,0.034335,0.534737,0.023893,0.221753,0.336196,0.021589,0.221280,0.040634,0.221602,0.210791,-0.163767,0.221602,0.210791,-0.163767,0.221602,0.210791,-0.163767,-0.007630,-0.174000,0.350655,0.019089,-0.217182,0.063629,0.208717,-0.253515,-0.157136,0.208717,-0.253515,-0.157136,0.208717,-0.253515,-0.157136
0.180744,-0.140451,-0.630710,0.003107,-0.101340,-1.063209,0.119178,-0.151983,-1.149405,0.119178,-0.151983,-1.149405,0.067645,0.094723,-0.643239,-0.006040,0.041609,-1.100427,0.125743,0.104683,-1.138865,0.125743,0.104683,-1.138865,0.004745,0.019539,0.153125,0.030881,0.021544,0.214304,0.009030,0.030292,0.473924,0.077845,0.033905,0.534550,0.025721,0.221523,0.336365,0.026254,0.220107,0.040792,0.233733,0.204117,-0.155532,0.233733,0.204117,-0.155532,0.233733,0.204117,-0.155532,-0.010693,-0.173842,0.350428,0.008491,-0.216408,0.062941,0.188015,-0.257863,-0.165145,0.188015,-0.257863,-0.165145,0.188015,-0.257863,-0.165145
0.188029,-0.141929,-0.628204,0.027122,-0.103912,-1.067179,0.145777,-0.154797,-1.149694,0.145777,-0.154797,-1.149694,0.056216,0.093399,-0.643398,-0.025043,0.040587,-1.099340,0.106592,0.103405,-1.138685,0.106592,0.103405,-1.138685,0.004636,0.019600,0.153208,0.030734,0.021206,0.214446,0.009170,0.029749,0.474063,0.078087,0.032966,0.534376,0.027334,0.220941,0.336709,0.030176,0.218613,0.041171,0.244391,0.197203,-0.147081,0.244391,0.197203,-0.147081,0.244391,0.197203,-0.147081,-0.013734,-0.173993,0.350090,-0.002256,-0.215585,0.062285,0.167109,-0.261521,-0.172494,0.167109,-0.261521,-0.172494,0.167109,-0.261521,-0.172494
0.193812,-0.142892,-0.626094,0.050955,-0.105876,-1.071223,0.172317,-0.156934,-1.149661,0.172317,-0.156934,-1.149661,0.045553,0.092273,-0.643343,-0.044291,0.040025,-1.097750,0.087148,0.102521,-1.138232,0.087148,0.102521,-1.138232,0.004499,0.019512,0.153305,0.030553,0.020678,0.214603,0.009285,0.028746,0.474225,0.078296,0.031540,0.534217,0.028683,0.220031,0.337223,0.033272,0.216883,0.041751,0.253355,0.190271,-0.138722,0.253355,0.190271,-0.138722,0.253355,0.190271,-0.138722,-0.016688,-0.174449,0.349641,-0.012910,-0.214707,0.061673,0.146494,-0.264374,-0.179113,0.146494,-0.264374,-0.179113,0.146494,-0.264374,-0.179113
0.198096,-0.143349,-0.624451,0.073832,-0.107157,-1.075055,0.197855,-0.158321,-1.149216,0.197855,-0.158321,-1.149216,0.035907,0.091379,-0.643143,-0.063578,0.039937,-1.095651,0.067594,0.102043,-1.137548,0.067594,0.102043,-1.137548,0.004326,0.019283,0.153413,0.030330,0.019982,0.214765,0.009354,0.027310,0.474402,0.078447,0.029669,0.534078,0.029724,0.218825,0.337897,0.035491,0.215003,0.042508,0.260488,0.183538,-0.130770,0.260488,0.183538,-0.130770,0.260488,0.183538,-0.130770,-0.019489,-0.175196,0.349079,-0.023215,-0.213794,0.061104,0.126672,-0.266373,-0.184981,0.126672,-0.266373,-0.184981,0.126672,-0.266373,-0.184981
0.200931,-0.143324,-0.623310,0.094984,-0.107708,-1.078482,0.221482,-0.158924,-1.148380,0.221482,-0.158924,-1.148380,0.027535,0.090749,-0.642877,-0.082674,0.040316,-1.093038,0.048127,0.101968,-1.136685,0.048127,0.101968,-1.136685,0.004110,0.018927,0.153524,0.030059,0.019144,0.214924,0.009361,0.025479,0.474583,0.078522,0.027406,0.533959,0.030423,0.217360,0.338718,0.036818,0.213050,0.043417,0.265739,0.177209,-0.123530,0.265739,0.177209,-0.123530,0.265739,0.177209,-0.123530,-0.022063,-0.176221,0.348404,-0.032915,-0.212892,0.060563,0.108133,-0.267540,-0.190121,0.108133,-0.267540,-0.190121,0.108133,-0.267540,-0.190121
0.202399,-0.142847,-0.622681,0.113705,-0.107513,-1.081427,0.242390,-0.158744,-1.147279,0.242390,-0.158744,-1.147279,0.020694,0.090410,-0.642626,-0.101320,0.041143,-1.089903,0.028973,0.102278,-1.135689,0.028973,0.102278,-1.135689,0.003850,0.018462,0.153633,0.029738,0.018191,0.215069,0.009291,0.023302,0.474757,0.078508,0.024817,0.533859,0.030756,0.215682,0.339665,0.037266,0.211094,0.044452,0.269125,0.171471,-0.117277,0.269125,0.171471,-0.117277,0.269125,0.171471,-0.117277,-0.024341,-0.177505,0.347616,-0.041759,-0.212067,0.060020,0.091342,-0.267959,-0.194583,0.091342,-0.267959,-0.194583,0.091342,-0.267959,-0.194583
0.202593,-0.141956,-0.622550,0.129397,-0.106592,-1.083916,0.259923,-0.157819,-1.146115,0.259923,-0.157819,-1.146115,0.015633,0.090384,-0.642471,-0.119206,0.042383,-1.086241,0.010397,0.102947,-1.134593,0.010397,0.102947,-1.134593,0.003547,0.017901,0.153733,0.029370,0.017154,0.215192,0.009141,0.020836,0.474914,0.078402,0.021975,0.533776,0.030709,0.213836,0.340713,0.036873,0.209189,0.045582,0.270716,0.166494,-0.112240,0.270716,0.166494,-0.112240,0.270716,0.166494,-0.112240,-0.026252,-0.179025,0.346717,-0.049511,-0.211404,0.059438,0.076722,-0.267763,-0.198434,0.076722,-0.267763,-0.198434,0.076722,-0.267763,-0.198434
0.201606,-0.140693,-0.622887,0.141615,-0.104998,-1.086050,0.273618,-0.156217,-1.145123,0.273618,-0.156217,-1.145123,0.012583,0.090693,-0.642478,-0.135970,0.043992,-1.082050,-0.007281,0.103942,-1.133417,-0.007281,0.103942,-1.133417,0.003203,0.017263,0.153819,0.028961,0.016062,0.215286,0.008915,0.018147,0.475044,0.078210,0.018960,0.533705,0.030284,0.211870,0.341834,0.035697,0.207377,0.046777,0.270619,0.162422,-0.108595,0.270619,0.162422,-0.108595,0.270619,0.162422,-0.108595,-0.027732,-0.180754,0.345715,-0.055959,-0.210997,0.058775,0.064647,-0.267116,-0.201746,0.064647,-0.267116,-0.201746,0.064647,-0.267116,-0.201746
0.199520,-0.139106,-0.623653,0.150090,-0.102807,-1.087961,0.283212,-0.154029,-1.144517,0.283212,-0.154029,-1.144517,0.011747,0.091360,-0.642691,-0.151200,0.045926,-1.077340,-0.023689,0.105236,-1.132160,-0.023689,0.105236,-1.132160,0.002829,0.016563,0.153886,0.028524,0.014944,0.215347,0.008623,0.015301,0.475139,0.077945,0.015854,0.533643,0.029496,0.209830,0.342994,0.033810,0.205683,0.048008,0.268956,0.159374,-0.106452,0.268956,0.159374,-0.106452,0.268956,0.159374,-0.106452,-0.028729,-0.182661,0.344625,-0.060921,-0.210937,0.057992,0.055432,-0.266195,-0.204582,0.055432,-0.266195,-0.204582,0.055432,-0.266195,-0.204582
0.196401,-0.137242,-0.624805,0.154729,-0.100117,-1.089780,0.288642,-0.151362,-1.144454,0.288642,-0.151362,-1.144454,0.013286,0.092400,-0.643120,-0.164434,0.048143,-1.072144,-0.038396,0.106810,-1.130806,-0.038396,0.106810,-1.130806,0.002433,0.015812,0.153933,0.028073,0.013822,0.215371,0.008284,0.012368,0.475195,0.077628,0.012736,0.533586,0.028371,0.207762,0.344160,0.031289,0.204123,0.049243,0.265851,0.157442,-0.105857,0.265851,0.157442,-0.105857,0.265851,0.157442,-0.105857,-0.029203,-0.184708,0.343466,-0.064252,-0.211301,0.057057,0.049328,-0.265170,-0.206987,0.049328,-0.265170,-0.206987,0.049328,-0.265170,-0.206987
0.192298,-0.135154,-0.626294,0.155606,-0.097035,-1.091603,0.290022,-0.148329,-1.145008,0.290022,-0.148329,-1.145008,0.017299,0.093829,-0.643735,-0.175190,0.050613,-1.066530,-0.050931,0.108661,-1.129327,-0.050931,0.108661,-1.129327,0.002029,0.015024,0.153958,0.027626,0.012718,0.215359,0.007920,0.009416,0.475210,0.077285,0.009679,0.533529,0.026950,0.205706,0.345300,0.028220,0.202701,0.050454,0.261419,0.156677,-0.106791,0.261419,0.156677,-0.106791,0.261419,0.156677,-0.106791,-0.029133,-0.186852,0.342265,-0.065845,-0.212143,0.055954,0.046520,-0.264182,-0.208976,0.046520,-0.264182,-0.208976,0.046520,-0.264182,-0.208976
0.187249,-0.132893,-0.628067,0.152933,-0.093671,-1.093481,0.287608,-0.145042,-1.146167,0.287608,-0.145042,-1.146167,0.023810,0.095650,-0.644457,-0.182988,0.053318,-1.060615,-0.060793,0.110807,-1.127699,-0.060793,0.110807,-1.127699,0.001631,0.014206,0.153963,0.027200,0.011648,0.215313,0.007555,0.006510,0.475184,0.076941,0.006751,0.533472,0.025283,0.203697,0.346382,0.024687,0.201415,0.051615,0.255760,0.157096,-0.109170,0.255760,0.157096,-0.109170,0.255760,0.157096,-0.109170,-0.028516,-0.189048,0.341056,-0.065637,-0.213488,0.054686,0.047120,-0.263330,-0.210531,0.047120,-0.263330,-0.210531,0.047120,-0.263330,-0.210531
0.181283,-0.130510,-0.630069,0.147032,-0.090131,-1.095418,0.281769,-0.141605,-1.147847,0.281769,-0.141605,-1.147847,0.032753,0.097854,-0.645168,-0.187393,0.056251,-1.054575,-0.067486,0.113280,-1.125920,-0.067486,0.113280,-1.125920,0.001254,0.013368,0.153949,0.026813,0.010624,0.215239,0.007214,0.003707,0.475123,0.076622,0.004005,0.533411,0.023426,0.201767,0.347380,0.020772,0.200260,0.052702,0.248957,0.158669,-0.112858,0.248957,0.158669,-0.112858,0.248957,0.158669,-0.112858,-0.027373,-0.191248,0.339876,-0.063608,-0.215323,0.053276,0.051166,-0.262664,-0.211593,0.051166,-0.262664,-0.211593,0.051166,-0.262664,-0.211593
0.174436,-0.128050,-0.632236,0.138294,-0.086510,-1.097378,0.272942,-0.138111,-1.149909,0.272942,-0.138111,-1.149909,0.043961,0.100410,-0.645712,-0.188052,0.059412,-1.048644,-0.070551,0.116118,-1.124020,-0.070551,0.116118,-1.124020,0.000912,0.012517,0.153920,0.026483,0.009653,0.215144,0.006916,0.001054,0.475032,0.076350,0.001484,0.533347,0.021440,0.199939,0.348273,0.016551,0.199226,0.053700,0.241080,0.161322,-0.117672,0.241080,0.161322,-0.117672,0.241080,0.161322,-0.117672,-0.025741,-0.193405,0.338761,-0.059784,-0.217602,0.051771,0.058610,-0.262179,-0.212067,0.058610,-0.262179,-0.212067,0.058610,-0.262179,-0.212067
0.166753,-0.125555,-0.634503,0.127149,-0.082894,-1.099304,0.261598,-0.134638,-1.152196,0.261598,-0.134638,-1.152196,0.057160,0.103257,-0.645924,-0.184733,0.062794,-1.043114,-0.069607,0.119353,-1.122080,-0.069607,0.119353,-1.122080,0.000621,0.011659,0.153882,0.026224,0.008740,0.215034,0.006680,-0.001411,0.474918,0.076141,-0.000785,0.533282,0.019388,0.198234,0.349047,0.012096,0.198307,0.054598,0.232201,0.164936,-0.123392,0.232201,0.164936,-0.123392,0.232201,0.164936,-0.123392,-0.023678,-0.195475,0.337746,-0.054242,-0.220246,0.050237,0.069317,-0.261817,-0.211824,0.069317,-0.261817,-0.211824,0.069317,-0.261817,-0.211824
0.158301,-0.123059,-0.636801,0.114033,-0.079352,-1.101127,0.248212,-0.131249,-1.154546,0.248212,-0.131249,-1.154546,0.071973,0.106308,-0.645646,-0.177347,0.066379,-1.038309,-0.064384,0.122993,-1.120224,-0.064384,0.122993,-1.120224,0.000393,0.010802,0.153837,0.026049,0.007886,0.214918,0.006519,-0.003660,0.474791,0.076010,-0.002787,0.533215,0.017331,0.196665,0.349695,0.007472,0.197496,0.055392,0.222393,0.169353,-0.129777,0.222393,0.169353,-0.129777,0.222393,0.169353,-0.129777,-0.021256,-0.197422,0.336863,-0.047108,-0.223152,0.048756,0.083052,-0.261487,-0.210715,0.083052,-0.261487,-0.210715,0.083052,-0.261487,-0.210715
0.149171,-0.120591,-0.639059,0.099362,-0.075946,-1.102775,0.233229,-0.127995,-1.156817,0.233229,-0.127995,-1.156817,0.087939,0.109448,-0.644758,-0.165961,0.070120,-1.034560,-0.054758,0.127004,-1.118610,-0.054758,0.127004,-1.118610,0.000240,0.009954,0.153791,0.025967,0.007094,0.214804,0.006441,-0.005677,0.474657,0.075964,-0.004521,0.533149,0.015327,0.195242,0.350215,0.002740,0.196789,0.056085,0.211754,0.174383,-0.136579,0.211754,0.174383,-0.136579,0.211754,0.174383,-0.136579,-0.018556,-0.199215,0.336134,-0.038560,-0.226202,0.047418,0.099476,-0.261076,-0.208584,0.099476,-0.261076,-0.208584,0.099476,-0.261076,-0.208584
0.139486,-0.118173,-0.641213,0.083518,-0.072727,-1.104187,0.217054,-0.124917,-1.158894,0.217054,-0.124917,-1.158894,0.104533,0.112541,-0.643204,-0.150786,0.073944,-1.032157,-0.040766,0.131302,-1.117396,-0.040766,0.131302,-1.117396,0.000170,0.009124,0.153747,0.025981,0.006363,0.214696,0.006450,-0.007454,0.474523,0.076006,-0.005992,0.533083,0.013426,0.193969,0.350613,-0.002048,0.196185,0.056686,0.200403,0.179818,-0.143556,0.200403,0.179818,-0.143556,0.200403,0.179818,-0.143556,-0.015669,-0.200830,0.335574,-0.028827,-0.229274,0.046315,0.118149,-0.260470,-0.205293,0.118149,-0.260470,-0.205293,0.118149,-0.260470,-0.205293
0.129398,-0.115831,-0.643205,0.066834,-0.069743,-1.105307,0.200034,-0.122053,-1.160697,0.200034,-0.122053,-1.160697,0.121198,0.115442,-0.641000,-0.132165,0.077743,-1.031311,-0.022616,0.135746,-1.116706,-0.022616,0.135746,-1.116706,0.000186,0.008325,0.153707,0.026093,0.005695,0.214599,0.006546,-0.008990,0.474395,0.076137,-0.007213,0.533020,0.011674,0.192851,0.350896,-0.006840,0.195684,0.057206,0.188498,0.185442,-0.150483,0.188498,0.185442,-0.150483,0.188498,0.185442,-0.150483,-0.012685,-0.202253,0.335188,-0.018183,-0.232249,0.045527,0.138540,-0.259579,-0.200741,0.138540,-0.259579,-0.200741,0.138540,-0.259579,-0.200741
