0.104531,-0.077437,-0.655132,-0.149788,-0.048830,-1.047589,-0.034296,-0.066048,-1.145341,-0.034296,-0.066048,-1.145341,0.109950,0.100808,-0.643643,-0.159964,0.066617,-1.023308,-0.039603,0.111999,-1.102182,-0.039603,0.111999,-1.102182,0.021112,0.005800,0.153910,0.047475,0.004894,0.215045,0.029299,-0.012738,0.475005,0.104716,-0.006898,0.525901,-0.000465,0.188470,0.365903,-0.124979,0.223142,0.101356,0.132510,0.125299,0.059252,0.132510,0.125299,0.059252,0.132510,0.125299,0.059252,0.007730,-0.207176,0.342178,-0.062278,-0.250259,0.069636,0.193469,-0.128469,0.107166,0.193469,-0.128469,0.107166,0.193469,-0.128469,0.107166
0.100212,-0.076982,-0.656168,-0.166526,-0.051079,-1.040660,-0.055227,-0.067474,-1.143303,-0.055227,-0.067474,-1.143303,0.113708,0.100607,-0.642507,-0.144057,0.064622,-1.030258,-0.020762,0.110163,-1.104316,-0.020762,0.110163,-1.104316,0.020857,0.005869,0.153915,0.047079,0.005290,0.215090,0.028249,-0.012537,0.475047,0.103271,-0.006662,0.526743,-0.003616,0.188318,0.365915,-0.130006,0.221000,0.102039,0.128869,0.127996,0.057856,0.128869,0.127996,0.057856,0.128869,0.127996,0.057856,0.009386,-0.207103,0.341855,-0.056221,-0.249424,0.068197,0.196662,-0.124165,0.113011,0.196662,-0.124165,0.113011,0.196662,-0.124165,0.113011
0.097738,-0.076955,-0.656889,-0.180916,-0.054176,-1.033221,-0.074035,-0.069940,-1.140556,-0.074035,-0.069940,-1.140556,0.116137,0.099966,-0.641589,-0.129304,0.061716,-1.036946,-0.003328,0.107231,-1.106315,-0.003328,0.107231,-1.106315,0.020648,0.006021,0.153918,0.046735,0.005738,0.215132,0.027248,-0.012061,0.475092,0.101858,-0.006201,0.527619,-0.006117,0.188443,0.365760,-0.133534,0.219245,0.102172,0.126434,0.130044,0.056773,0.126434,0.130044,0.056773,0.126434,0.130044,0.056773,0.010473,-0.206776,0.341694,-0.051496,-0.248339,0.067164,0.198980,-0.120436,0.117629,0.198980,-0.120436,0.117629,0.198980,-0.120436,0.117629
0.097370,-0.077326,-0.657273,-0.192073,-0.057902,-1.025751,-0.089547,-0.073283,-1.137306,-0.089547,-0.073283,-1.137306,0.117029,0.098925,-0.640978,-0.116849,0.058084,-1.042941,0.011411,0.103405,-1.108079,0.011411,0.103405,-1.108079,0.020499,0.006245,0.153918,0.046470,0.006206,0.215164,0.026361,-0.011361,0.475136,0.100538,-0.005562,0.528526,-0.007830,0.188838,0.365452,-0.135319,0.218030,0.101723,0.125448,0.131350,0.056075,0.125448,0.131350,0.056075,0.125448,0.131350,0.056075,0.010936,-0.206243,0.341671,-0.048358,-0.247130,0.066532,0.200462,-0.117535,0.120662,0.200462,-0.117535,0.120662,0.200462,-0.117535,0.120662
0.099206,-0.078047,-0.657298,-0.199344,-0.062006,-1.018781,-0.100789,-0.077282,-1.133866,-0.100789,-0.077282,-1.133866,0.116261,0.097546,-0.640736,-0.107712,0.053975,-1.047947,0.022348,0.098956,-1.109618,0.022348,0.098956,-1.109618,0.020425,0.006526,0.153912,0.046313,0.006663,0.215181,0.025654,-0.010497,0.475175,0.099380,-0.004806,0.529453,-0.008653,0.189474,0.365015,-0.135222,0.217439,0.100703,0.126054,0.131843,0.055819,0.126054,0.131843,0.055819,0.126054,0.131843,0.055819,0.010766,-0.205557,0.341757,-0.046952,-0.245921,0.066274,0.201172,-0.115659,0.121864,0.201172,-0.115659,0.121864,0.201172,-0.115659,0.121864
0.103168,-0.079058,-0.656933,-0.202343,-0.066224,-1.012843,-0.107054,-0.081677,-1.130613,-0.107054,-0.081677,-1.130613,0.113795,0.095904,-0.640888,-0.102704,0.049683,-1.051781,0.028627,0.094199,-1.111009,0.028627,0.094199,-1.111009,0.020436,0.006844,0.153899,0.046285,0.007078,0.215177,0.025194,-0.009539,0.475203,0.098450,-0.003993,0.530390,-0.008538,0.190302,0.364480,-0.133219,0.217475,0.099169,0.128263,0.131472,0.056042,0.128263,0.131472,0.056042,0.128263,0.131472,0.056042,0.009997,-0.204769,0.341921,-0.047320,-0.244808,0.066359,0.201164,-0.114943,0.121123,0.201164,-0.114943,0.121123,0.201164,-0.114943,0.121123
0.109002,-0.080290,-0.656150,-0.200962,-0.070303,-1.008417,-0.107957,-0.086187,-1.127926,-0.107957,-0.086187,-1.127926,0.109672,0.094085,-0.641417,-0.102355,0.045519,-1.054342,0.029701,0.089460,-1.112339,0.029701,0.089460,-1.112339,0.020540,0.007179,0.153879,0.046401,0.007424,0.215150,0.025032,-0.008558,0.475217,0.097804,-0.003187,0.531318,-0.007488,0.191252,0.363880,-0.129408,0.218056,0.097223,0.131952,0.130211,0.056755,0.131952,0.130211,0.056755,0.131952,0.130211,0.056755,0.008699,-0.203928,0.342135,-0.049402,-0.243852,0.066754,0.200456,-0.115453,0.118466,0.200456,-0.115453,0.118466,0.200456,-0.115453,0.118466
0.116300,-0.081670,-0.654936,-0.195356,-0.074021,-1.005873,-0.103447,-0.090532,-1.126124,-0.103447,-0.090532,-1.126124,0.104021,0.092185,-0.642272,-0.106872,0.041782,-1.055559,0.025354,0.085047,-1.113649,0.025354,0.085047,-1.113649,0.020734,0.007510,0.153852,0.046661,0.007679,0.215097,0.025201,-0.007627,0.475212,0.097482,-0.002448,0.532217,-0.005565,0.192242,0.363253,-0.124011,0.219035,0.095000,0.136868,0.128066,0.057935,0.136868,0.128066,0.057935,0.136868,0.128066,0.057935,0.006972,-0.203075,0.342374,-0.053041,-0.243076,0.067431,0.199038,-0.117177,0.114067,0.199038,-0.117177,0.114067,0.199038,-0.117177,0.114067
0.124536,-0.083124,-0.653312,-0.185908,-0.077187,-1.005424,-0.093814,-0.094448,-1.125405,-0.093814,-0.094448,-1.125405,0.097056,0.090303,-0.643367,-0.116124,0.038738,-1.055370,0.015705,0.081236,-1.114893,0.015705,0.081236,-1.114893,0.021010,0.007817,0.153819,0.047056,0.007825,0.215022,0.025713,-0.006812,0.475188,0.097504,-0.001834,0.533066,-0.002889,0.193184,0.362636,-0.117362,0.220229,0.092655,0.142656,0.125096,0.059515,0.142656,0.125096,0.059515,0.142656,0.125096,0.059515,0.004941,-0.202250,0.342617,-0.057988,-0.242467,0.068360,0.196894,-0.120021,0.108228,0.196894,-0.120021,0.108228,0.196894,-0.120021,0.108228
0.133121,-0.084581,-0.651343,-0.173198,-0.079657,-1.007097,-0.079659,-0.097706,-1.125814,-0.079659,-0.097706,-1.125814,0.089085,0.088543,-0.644605,-0.129645,0.036611,-1.053703,0.001200,0.078261,-1.115933,0.001200,0.078261,-1.115933,0.021354,0.008083,0.153782,0.047567,0.007854,0.214925,0.026558,-0.006169,0.475142,0.097870,-0.001390,0.533845,0.000379,0.194000,0.362063,-0.109884,0.221457,0.090349,0.148895,0.121427,0.061378,0.148895,0.121427,0.061378,0.148895,0.121427,0.061378,0.002747,-0.201485,0.342847,-0.063914,-0.241995,0.069504,0.194045,-0.123806,0.101354,0.194045,-0.123806,0.101354,0.194045,-0.123806,0.101354
0.141451,-0.085971,-0.649145,-0.157971,-0.081318,-1.010721,-0.061869,-0.100113,-1.127230,-0.061869,-0.100113,-1.127230,0.080503,0.087005,-0.645880,-0.146667,0.035566,-1.050503,-0.017416,0.076313,-1.116554,-0.017416,0.076313,-1.116554,0.021746,0.008294,0.153741,0.048167,0.007770,0.214808,0.027712,-0.005742,0.475073,0.098564,-0.001149,0.534540,0.004041,0.194624,0.361562,-0.102060,0.222573,0.088227,0.155149,0.117261,0.063362,0.155149,0.117261,0.063362,0.155149,0.117261,0.063362,0.000548,-0.200814,0.343048,-0.070412,-0.241628,0.070811,0.190593,-0.128281,0.093924,0.190593,-0.128281,0.093924,0.190593,-0.128281,0.093924
0.148963,-0.087233,-0.646880,-0.141107,-0.082094,-1.015953,-0.041563,-0.101525,-1.129401,-0.041563,-0.101525,-1.129401,0.071787,0.085781,-0.647105,-0.166167,0.035706,-1.045762,-0.039125,0.075530,-1.116513,-0.039125,0.075530,-1.116513,0.022169,0.008445,0.153695,0.048833,0.007584,0.214672,0.029140,-0.005552,0.474980,0.099561,-0.001127,0.535138,0.007882,0.195017,0.361154,-0.094391,0.223488,0.086412,0.161015,0.112870,0.065267,0.161015,0.112870,0.065267,0.161015,0.112870,0.065267,-0.001488,-0.200264,0.343204,-0.077019,-0.241348,0.072208,0.186751,-0.133136,0.086444,0.186751,-0.133136,0.086444,0.186751,-0.133136,0.086444
0.155170,-0.088309,-0.644735,-0.123608,-0.081947,-1.022322,-0.020047,-0.101851,-1.132006,-0.020047,-0.101851,-1.132006,0.063462,0.084947,-0.648214,-0.186933,0.037061,-1.039569,-0.062684,0.075998,-1.115600,-0.062684,0.075998,-1.115600,0.022607,0.008534,0.153644,0.049543,0.007319,0.214514,0.030806,-0.005600,0.474860,0.100832,-0.001320,0.535634,0.011690,0.195170,0.360850,-0.087350,0.224184,0.084989,0.166156,0.108576,0.066876,0.166156,0.108576,0.066876,0.166156,0.108576,0.066876,-0.003193,-0.199861,0.343297,-0.083240,-0.241162,0.073596,0.182851,-0.138043,0.079406,0.182851,-0.138043,0.079406,0.182851,-0.138043,0.079406
0.159688,-0.089157,-0.642904,-0.106555,-0.080880,-1.029302,0.001260,-0.101071,-1.134729,0.001260,-0.101071,-1.134729,0.056072,0.084554,-0.649176,-0.207654,0.039575,-1.032149,-0.086691,0.077730,-1.113697,-0.086691,0.077730,-1.113697,0.023051,0.008565,0.153584,0.050285,0.007006,0.214331,0.032676,-0.005864,0.474711,0.102347,-0.001703,0.536023,0.015271,0.195100,0.360650,-0.081350,0.224695,0.084015,0.170328,0.104720,0.067975,0.170328,0.104720,0.067975,0.170328,0.104720,0.067975,-0.004405,-0.199623,0.343312,-0.088578,-0.241103,0.074855,0.179321,-0.142676,0.073255,0.179321,-0.142676,0.073255,0.179321,-0.142676,0.073255
0.162249,-0.089742,-0.641558,-0.091070,-0.078956,-1.036382,0.020920,-0.099242,-1.137325,0.020920,-0.099242,-1.137325,0.050123,0.084620,-0.649985,-0.227019,0.043108,-1.023881,-0.109672,0.080654,-1.110834,-0.109672,0.080654,-1.110834,0.023499,0.008547,0.153511,0.051055,0.006679,0.214119,0.034724,-0.006303,0.474531,0.104085,-0.002233,0.536309,0.018462,0.194847,0.360547,-0.076709,0.225093,0.083512,0.173378,0.101623,0.068385,0.173378,0.101623,0.068385,0.173378,0.101623,0.068385,-0.004979,-0.199560,0.343235,-0.092570,-0.241218,0.075856,0.176636,-0.146747,0.068357,0.176636,-0.146747,0.068357,0.176636,-0.146747,0.068357
0.162699,-0.090041,-0.640827,-0.078238,-0.076294,-1.043125,0.037569,-0.096499,-1.139665,0.037569,-0.096499,-1.139665,0.046041,0.085131,-0.650653,-0.243815,0.047432,-1.015293,-0.130181,0.084607,-1.107207,-0.130181,0.084607,-1.107207,0.023955,0.008494,0.153421,0.051857,0.006376,0.213873,0.036925,-0.006859,0.474318,0.106025,-0.002852,0.536495,0.021138,0.194466,0.360525,-0.073638,0.225458,0.083479,0.175236,0.099560,0.067979,0.175236,0.099560,0.067979,0.175236,0.099560,0.067979,-0.004799,-0.199665,0.343055,-0.094829,-0.241550,0.076477,0.175246,-0.150012,0.064990,0.175246,-0.150012,0.064990,0.175246,-0.150012,0.064990
0.160990,-0.090047,-0.640781,-0.069029,-0.073075,-1.049192,0.050027,-0.093046,-1.141737,0.050027,-0.093046,-1.141737,0.044120,0.086037,-0.651188,-0.257025,0.052248,-1.007026,-0.146917,0.089331,-1.103171,-0.146917,0.089331,-1.103171,0.024428,0.008419,0.153312,0.052698,0.006132,0.213591,0.039258,-0.007462,0.474069,0.108145,-0.003495,0.536586,0.023219,0.194018,0.360566,-0.072240,0.225854,0.083898,0.175892,0.098718,0.066704,0.175892,0.098718,0.066704,0.175892,0.098718,0.066704,-0.003793,-0.199918,0.342771,-0.095068,-0.242114,0.076624,0.175503,-0.152281,0.063341,0.175503,-0.152281,0.063341,0.175503,-0.152281,0.063341
0.157171,-0.089763,-0.641427,-0.064213,-0.069529,-1.054346,0.057380,-0.089133,-1.143604,0.057380,-0.089133,-1.143604,0.044497,0.087263,-0.651585,-0.265897,0.057212,-0.999768,-0.158818,0.094499,-1.099192,-0.158818,0.094499,-1.099192,0.024928,0.008338,0.153180,0.053584,0.005978,0.213273,0.041696,-0.008042,0.473788,0.110420,-0.004093,0.536589,0.024666,0.193560,0.360651,-0.072510,0.226309,0.084739,0.175385,0.099193,0.064585,0.175385,0.099193,0.064585,0.175385,0.099193,0.064585,-0.001938,-0.200280,0.342390,-0.093135,-0.242882,0.076243,0.177600,-0.153415,0.063505,0.177600,-0.153415,0.063505,0.177600,-0.153415,0.063505
0.151376,-0.089210,-0.642707,-0.064293,-0.065914,-1.058411,0.059040,-0.085032,-1.145353,0.059040,-0.085032,-1.145353,0.047130,0.088711,-0.651814,-0.269974,0.061972,-0.994176,-0.165144,0.099739,-1.095775,-0.165144,0.099739,-1.095775,0.025465,0.008264,0.153028,0.054517,0.005938,0.212925,0.044202,-0.008530,0.473477,0.112812,-0.004582,0.536513,0.025479,0.193142,0.360759,-0.074348,0.226815,0.085960,0.173783,0.100971,0.061727,0.173783,0.100971,0.061727,0.173783,0.100971,0.061727,0.000729,-0.200700,0.341929,-0.089025,-0.243777,0.075342,0.181529,-0.153327,0.065486,0.181529,-0.153327,0.065486,0.181529,-0.153327,0.065486
0.143826,-0.088426,-0.644507,-0.069460,-0.062501,-1.061244,0.054772,-0.081016,-1.147029,0.054772,-0.081016,-1.147029,0.051811,0.090280,-0.651827,-0.269105,0.066201,-0.990788,-0.165523,0.104677,-1.093369,-0.165523,0.104677,-1.093369,0.026041,0.008212,0.152858,0.055493,0.006026,0.212556,0.046727,-0.008865,0.473144,0.115270,-0.004907,0.536369,0.025693,0.192801,0.360876,-0.077569,0.227330,0.087509,0.171190,0.103941,0.058300,0.171190,0.103941,0.058300,0.171190,0.103941,0.058300,0.004115,-0.201113,0.341416,-0.082887,-0.244679,0.073983,0.187078,-0.151990,0.069187,0.187078,-0.151990,0.069187,0.187078,-0.151990,0.069187
0.134825,-0.087468,-0.646670,-0.079570,-0.059550,-1.062703,0.044700,-0.077341,-1.148590,0.044700,-0.077341,-1.148590,0.058182,0.091866,-0.651568,-0.263416,0.069624,-0.989949,-0.159954,0.108970,-1.092290,-0.159954,0.108970,-1.092290,0.026655,0.008194,0.152674,0.056497,0.006249,0.212177,0.049213,-0.009000,0.472798,0.117733,-0.005026,0.536167,0.025378,0.192564,0.360987,-0.081910,0.227797,0.089318,0.167754,0.107905,0.054517,0.167754,0.107905,0.054517,0.167754,0.107905,0.054517,0.008070,-0.201455,0.340887,-0.075024,-0.245447,0.072285,0.193856,-0.149449,0.074406,0.193856,-0.149449,0.074406,0.193856,-0.149449,0.074406
0.124762,-0.086411,-0.649018,-0.094150,-0.057303,-1.062640,0.029289,-0.074243,-1.149890,0.029289,-0.074243,-1.149890,0.065774,0.093377,-0.650997,-0.253274,0.072037,-0.991756,-0.148800,0.112338,-1.092651,-0.148800,0.112338,-1.092651,0.027302,0.008221,0.152483,0.057510,0.006603,0.211801,0.051598,-0.008905,0.472449,0.120132,-0.004916,0.535923,0.024634,0.192446,0.361078,-0.087045,0.228163,0.091297,0.163676,0.112604,0.050616,0.163676,0.112604,0.050616,0.163676,0.112604,0.050616,0.012401,-0.201668,0.340382,-0.065869,-0.245952,0.070402,0.201352,-0.145837,0.080828,0.201352,-0.145837,0.080828,0.201352,-0.145837,0.080828
0.114108,-0.085348,-0.651373,-0.112424,-0.055969,-1.060916,0.009318,-0.071935,-1.150701,0.009318,-0.071935,-1.150701,0.074052,0.094731,-0.650102,-0.239259,0.073309,-0.996036,-0.132752,0.114576,-1.094345,-0.132752,0.114576,-1.094345,0.027970,0.008299,0.152291,0.058510,0.007075,0.211442,0.053824,-0.008568,0.472109,0.122403,-0.004572,0.535653,0.023589,0.192460,0.361136,-0.092595,0.228402,0.093341,0.159224,0.117747,0.046827,0.159224,0.117747,0.046827,0.159224,0.117747,0.046827,0.016885,-0.201709,0.339941,-0.055956,-0.246103,0.068499,0.209019,-0.141378,0.088023,0.209019,-0.141378,0.088023,0.209019,-0.141378,0.088023
0.103404,-0.084377,-0.653577,-0.133357,-0.055714,-1.057439,-0.014156,-0.070603,-1.150753,-0.014156,-0.070603,-1.150753,0.082464,0.095866,-0.648919,-0.222132,0.073382,-1.002370,-0.112787,0.115568,-1.097072,-0.112787,0.115568,-1.097072,0.028647,0.008432,0.152104,0.059478,0.007643,0.211110,0.055846,-0.007998,0.471788,0.124491,-0.004010,0.535371,0.022396,0.192612,0.361147,-0.098145,0.228531,0.095323,0.154729,0.123042,0.043360,0.154729,0.123042,0.043360,0.154729,0.123042,0.043360,0.021290,-0.201554,0.339599,-0.045879,-0.245874,0.066735,0.216353,-0.136378,0.095473,0.216353,-0.136378,0.095473,0.216353,-0.136378,0.095473
0.093236,-0.083599,-0.655515,-0.155721,-0.056641,-1.052214,-0.039848,-0.070399,-1.149796,-0.039848,-0.070399,-1.149796,0.090478,0.096732,-0.647526,-0.202831,0.072269,-1.010149,-0.090127,0.115285,-1.100404,-0.090127,0.115285,-1.100404,0.029324,0.008618,0.151926,0.060400,0.008276,0.210812,0.057640,-0.007219,0.471492,0.126363,-0.003261,0.535093,0.021229,0.192911,0.361097,-0.103267,0.228612,0.097106,0.150573,0.128224,0.040379,0.150573,0.128224,0.040379,0.150573,0.128224,0.040379,0.025389,-0.201203,0.339380,-0.036239,-0.245311,0.065237,0.222955,-0.131203,0.102605,0.222955,-0.131203,0.102605,0.222955,-0.131203,0.102605
0.084197,-0.083098,-0.657116,-0.178182,-0.058781,-1.045383,-0.066311,-0.071423,-1.147669,-0.066311,-0.071423,-1.147669,0.097621,0.097299,-0.646042,-0.182451,0.070051,-1.018670,-0.066179,0.113785,-1.103885,-0.066179,0.113785,-1.103885,0.029995,0.008852,0.151761,0.061272,0.008939,0.210551,0.059205,-0.006271,0.471225,0.128010,-0.002374,0.534830,0.020269,0.193362,0.360969,-0.107545,0.228749,0.098551,0.147163,0.133071,0.038005,0.147163,0.133071,0.038005,0.147163,0.133071,0.038005,0.028983,-0.200678,0.339298,-0.027598,-0.244526,0.064089,0.228565,-0.126246,0.108844,0.228565,-0.126246,0.108844,0.228565,-0.126246,0.108844
0.076832,-0.082936,-0.658359,-0.199397,-0.062072,-1.037253,-0.092018,-0.073702,-1.144355,-0.092018,-0.073702,-1.144355,0.103495,0.097550,-0.644610,-0.162211,0.066871,-1.027236,-0.042457,0.111205,-1.107131,-0.042457,0.111205,-1.107131,0.030656,0.009124,0.151607,0.062098,0.009592,0.210325,0.060560,-0.005205,0.470986,0.129444,-0.001406,0.534589,0.019695,0.193967,0.360749,-0.110601,0.229065,0.099526,0.144893,0.137406,0.036313,0.144893,0.137406,0.036313,0.144893,0.137406,0.036313,0.031908,-0.200018,0.339351,-0.020437,-0.243669,0.063336,0.233054,-0.121891,0.113671,0.233054,-0.121891,0.113671,0.233054,-0.121891,0.113671
0.071593,-0.083143,-0.659252,-0.218116,-0.066356,-1.028299,-0.115467,-0.077173,-1.140015,-0.115467,-0.077173,-1.140015,0.107788,0.097482,-0.643374,-0.143393,0.062929,-1.035259,-0.020482,0.107749,-1.109903,-0.020482,0.107749,-1.109903,0.031310,0.009421,0.151466,0.062889,0.010196,0.210128,0.061741,-0.004078,0.470773,0.130695,-0.000420,0.534374,0.019664,0.194720,0.360427,-0.112119,0.229676,0.099926,0.144101,0.141092,0.035340,0.144101,0.141092,0.035340,0.144101,0.141092,0.035340,0.034044,-0.199268,0.339527,-0.015129,-0.242901,0.062981,0.236389,-0.118485,0.116671,0.236389,-0.118485,0.116671,0.236389,-0.118485,0.116671
0.068783,-0.083712,-0.659816,-0.233289,-0.071388,-1.019136,-0.135287,-0.081672,-1.134989,-0.135287,-0.081672,-1.134989,0.110279,0.097104,-0.642466,-0.127249,0.058470,-1.042307,-0.001674,0.103666,-1.112131,-0.001674,0.103666,-1.112131,0.031961,0.009727,0.151334,0.063656,0.010714,0.209956,0.062787,-0.002951,0.470582,0.131799,0.000519,0.534183,0.020297,0.195599,0.359999,-0.111868,0.230656,0.099681,0.145035,0.144017,0.035096,0.145035,0.144017,0.035096,0.145035,0.144017,0.035096,0.035320,-0.198479,0.339805,-0.011926,-0.242359,0.063004,0.238583,-0.116312,0.117576,0.238583,-0.116312,0.117576,0.238583,-0.116312,0.117576
0.068530,-0.084606,-0.660069,-0.244132,-0.076850,-1.010466,-0.150343,-0.086940,-1.129760,-0.150343,-0.086940,-1.129760,0.110830,0.096441,-0.641981,-0.114895,0.053765,-1.048124,0.012759,0.099222,-1.113897,0.012759,0.099222,-1.113897,0.032609,0.010024,0.151212,0.064408,0.011111,0.209803,0.063729,-0.001888,0.470408,0.132787,0.001346,0.534016,0.021666,0.196564,0.359469,-0.109720,0.232015,0.098767,0.147813,0.146076,0.035570,0.147813,0.146076,0.035570,0.147813,0.146076,0.035570,0.035705,-0.197695,0.340156,-0.010951,-0.242129,0.063372,0.239646,-0.115580,0.116284,0.239646,-0.115580,0.116284,0.239646,-0.115580,0.116284
0.070760,-0.085763,-0.660011,-0.250185,-0.082387,-1.003002,-0.159826,-0.092648,-1.124888,-0.159826,-0.092648,-1.124888,0.109390,0.095528,-0.641965,-0.107215,0.049086,-1.052591,0.021902,0.094678,-1.115366,0.021902,0.094678,-1.115366,0.033254,0.010293,0.151098,0.065147,0.011360,0.209669,0.064583,-0.000953,0.470249,0.133672,0.002001,0.533871,0.023776,0.197558,0.358854,-0.105669,0.233686,0.097213,0.152407,0.147171,0.036740,0.152407,0.147171,0.036740,0.152407,0.147171,0.036740,0.035213,-0.196956,0.340552,-0.012200,-0.242231,0.064047,0.239564,-0.116404,0.112869,0.239564,-0.116404,0.112869,0.239564,-0.116404,0.112869
0.075211,-0.087104,-0.659629,-0.251311,-0.087644,-0.997388,-0.163300,-0.098426,-1.120925,-0.163300,-0.098426,-1.120925,0.105994,0.094416,-0.642413,-0.104774,0.044695,-1.055668,0.025198,0.090272,-1.116702,0.025198,0.090272,-1.116702,0.033888,0.010514,0.150995,0.065863,0.011438,0.209554,0.065339,-0.000207,0.470108,0.134448,0.002429,0.533747,0.026569,0.198503,0.358182,-0.099836,0.235526,0.095103,0.158633,0.147208,0.038570,0.158633,0.147208,0.038570,0.158633,0.147208,0.038570,0.033891,-0.196293,0.340961,-0.015551,-0.242624,0.064988,0.238294,-0.118790,0.107572,0.238294,-0.118790,0.107572,0.238294,-0.118790,0.107572
0.081452,-0.088544,-0.658908,-0.247678,-0.092299,-0.994121,-0.160721,-0.103904,-1.118319,-0.160721,-0.103904,-1.118319,0.100774,0.093171,-0.643265,-0.107772,0.040823,-1.057339,0.022469,0.086208,-1.117999,0.022469,0.086208,-1.117999,0.034495,0.010668,0.150907,0.066535,0.011330,0.209465,0.065969,0.000291,0.469989,0.135083,0.002581,0.533646,0.029916,0.199311,0.357495,-0.092473,0.237340,0.092574,0.166161,0.146123,0.041008,0.166161,0.146123,0.041008,0.166161,0.146123,0.041008,0.031820,-0.195735,0.341353,-0.020770,-0.243216,0.066150,0.235801,-0.122629,0.100771,0.235801,-0.122629,0.100771,0.235801,-0.122629,0.100771
0.088923,-0.089999,-0.657853,-0.239714,-0.096085,-0.993483,-0.152427,-0.108742,-1.117339,-0.152427,-0.108742,-1.117339,0.093965,0.091874,-0.644414,-0.116024,0.037671,-1.057569,0.013916,0.082663,-1.119233,0.013916,0.082663,-1.119233,0.035056,0.010738,0.150839,0.067133,0.011031,0.209409,0.066424,0.000493,0.469898,0.135533,0.002420,0.533572,0.033635,0.199897,0.356843,-0.083959,0.238917,0.089799,0.174539,0.143904,0.043974,0.174539,0.143904,0.043974,0.174539,0.143904,0.043974,0.029115,-0.195306,0.341698,-0.027516,-0.243891,0.067476,0.232097,-0.127694,0.092947,0.232097,-0.127694,0.092947,0.232097,-0.127694,0.092947
0.096993,-0.091385,-0.656505,-0.228058,-0.098806,-0.995505,-0.139095,-0.112660,-1.118031,-0.139095,-0.112660,-1.118031,0.085914,0.090622,-0.645727,-0.128971,0.035405,-1.056305,0.000110,0.079788,-1.120261,0.000110,0.079788,-1.120261,0.035545,0.010712,0.150795,0.067624,0.010546,0.209394,0.066651,0.000360,0.469844,0.135743,0.001922,0.533529,0.037496,0.200187,0.356281,-0.074774,0.240067,0.086977,0.183237,0.140615,0.047357,0.183237,0.140615,0.047357,0.183237,0.140615,0.047357,0.025922,-0.195032,0.341964,-0.035360,-0.244543,0.068893,0.227295,-0.133661,0.084632,0.227295,-0.133661,0.084632,0.227295,-0.133661,0.084632
0.105010,-0.092629,-0.654951,-0.213517,-0.100337,-0.999961,-0.121701,-0.115445,-1.120214,-0.121701,-0.115445,-1.120214,0.077077,0.089518,-0.647066,-0.145714,0.034155,-1.053496,-0.018046,0.077722,-1.120856,-0.018046,0.077722,-1.120856,0.035939,0.010582,0.150780,0.067976,0.009891,0.209425,0.066602,-0.000126,0.469832,0.135668,0.001080,0.533521,0.041253,0.200131,0.355862,-0.065470,0.240661,0.084305,0.191698,0.136413,0.051003,0.191698,0.136413,0.051003,0.191698,0.136413,0.051003,0.022416,-0.194941,0.342120,-0.043803,-0.245098,0.070306,0.221637,-0.140138,0.076352,0.221637,-0.140138,0.076352,0.221637,-0.140138,0.076352
0.112359,-0.093666,-0.653327,-0.197043,-0.100621,-1.006399,-0.101473,-0.116966,-1.123531,-0.101473,-0.116966,-1.123531,0.068004,0.088672,-0.648309,-0.165083,0.034007,-1.049147,-0.039361,0.076583,-1.120769,-0.039361,0.076583,-1.120769,0.036216,0.010345,0.150795,0.068166,0.009091,0.209503,0.066248,-0.000968,0.469863,0.135281,-0.000091,0.533546,0.044656,0.199713,0.355632,-0.056620,0.240652,0.081960,0.199396,0.131544,0.054722,0.199396,0.131544,0.054722,0.199396,0.131544,0.054722,0.018797,-0.195064,0.342138,-0.052303,-0.245537,0.071604,0.215498,-0.146711,0.068586,0.215498,-0.146711,0.068586,0.215498,-0.146711,0.068586
0.118499,-0.094439,-0.651796,-0.179712,-0.099670,-1.014210,-0.079833,-0.117174,-1.127529,-0.079833,-0.117174,-1.127529,0.059303,0.088180,-0.649369,-0.185714,0.034994,-1.043368,-0.062423,0.076465,-1.119799,-0.062423,0.076465,-1.119799,0.036363,0.010007,0.150840,0.068183,0.008184,0.209622,0.065587,-0.002147,0.469933,0.134588,-0.001561,0.533598,0.047484,0.198948,0.355619,-0.048771,0.240072,0.080081,0.205883,0.126325,0.058296,0.205883,0.126325,0.058296,0.205883,0.126325,0.058296,0.015283,-0.195432,0.341993,-0.060317,-0.245899,0.072668,0.209359,-0.152993,0.061724,0.209359,-0.152993,0.061724,0.209359,-0.152993,0.061724
0.122999,-0.094901,-0.650532,-0.162692,-0.097563,-1.022714,-0.058324,-0.116111,-1.131756,-0.058324,-0.116111,-1.131756,0.051597,0.088122,-0.650204,-0.206159,0.037077,-1.036418,-0.085680,0.077418,-1.117861,-0.085680,0.077418,-1.117861,0.036378,0.009580,0.150909,0.068034,0.007210,0.209771,0.064651,-0.003625,0.470034,0.133627,-0.003277,0.533663,0.049557,0.197881,0.355833,-0.042398,0.239024,0.078759,0.210824,0.121110,0.061500,0.210824,0.121110,0.061500,0.210824,0.121110,0.061500,0.012094,-0.196073,0.341668,-0.067330,-0.246268,0.073386,0.203749,-0.158651,0.056057,0.203749,-0.158651,0.056057,0.203749,-0.158651,0.056057
