0.208572,-0.121511,-0.623170,0.105631,-0.087656,-1.079843,0.235404,-0.120903,-1.153880,0.235404,-0.120903,-1.153880,0.019934,0.089134,-0.644995,-0.218779,0.051602,-1.045216,-0.101205,0.101695,-1.125216,-0.101205,0.101695,-1.125216,0.007627,0.007132,0.154227,0.033756,0.002481,0.214990,0.014865,-0.014671,0.474709,0.086102,-0.012650,0.532336,0.025625,0.189340,0.355877,0.022161,0.208178,0.061791,0.236785,0.172595,-0.123188,0.236785,0.172595,-0.123188,0.236785,0.172595,-0.123188,-0.019557,-0.205361,0.332584,-0.053301,-0.219501,0.044961,0.061922,-0.249081,-0.222707,0.061922,-0.249081,-0.222707,0.061922,-0.249081,-0.222707
0.202055,-0.120148,-0.625479,0.107378,-0.085218,-1.083743,0.239350,-0.118420,-1.153802,0.239350,-0.118420,-1.153802,0.026392,0.090733,-0.645929,-0.225269,0.053800,-1.038214,-0.110903,0.103595,-1.122837,-0.110903,0.103595,-1.122837,0.007327,0.006886,0.154181,0.033542,0.002319,0.214863,0.015292,-0.015510,0.474615,0.086520,-0.013191,0.532132,0.023667,0.188757,0.356021,0.018040,0.207966,0.062103,0.231891,0.174793,-0.124097,0.231891,0.174793,-0.124097,0.231891,0.174793,-0.124097,-0.018106,-0.206075,0.332136,-0.053353,-0.220443,0.044663,0.059417,-0.248889,-0.224175,0.059417,-0.248889,-0.224175,0.059417,-0.248889,-0.224175
0.193274,-0.118671,-0.628508,0.103560,-0.082611,-1.087588,0.237126,-0.115783,-1.154563,0.237126,-0.115783,-1.154563,0.035799,0.092679,-0.646858,-0.226239,0.055986,-1.032306,-0.114925,0.105697,-1.120886,-0.114925,0.105697,-1.120886,0.007059,0.006614,0.154113,0.033370,0.002215,0.214711,0.015746,-0.016223,0.474504,0.086988,-0.013517,0.531902,0.021400,0.188260,0.356083,0.012866,0.207730,0.062365,0.224640,0.177943,-0.126656,0.224640,0.177943,-0.126656,0.224640,0.177943,-0.126656,-0.016091,-0.206790,0.331777,-0.051613,-0.221958,0.044294,0.060723,-0.249095,-0.224881,0.060723,-0.249095,-0.224881,0.060723,-0.249095,-0.224881
0.182426,-0.117154,-0.632039,0.094461,-0.080007,-1.091297,0.229085,-0.113183,-1.156102,0.229085,-0.113183,-1.156102,0.047827,0.094918,-0.647560,-0.221509,0.058194,-1.027909,-0.112828,0.108061,-1.119563,-0.112828,0.108061,-1.119563,0.006834,0.006322,0.154030,0.033244,0.002171,0.214542,0.016203,-0.016785,0.474384,0.087480,-0.013613,0.531651,0.018895,0.187856,0.356062,0.006805,0.207423,0.062587,0.215188,0.181825,-0.130680,0.215188,0.181825,-0.130680,0.215188,0.181825,-0.130680,-0.013587,-0.207467,0.331522,-0.048087,-0.223955,0.043857,0.065894,-0.249591,-0.224810,0.065894,-0.249591,-0.224810,0.065894,-0.249591,-0.224810
0.169748,-0.115664,-0.635834,0.080546,-0.077554,-1.094719,0.215758,-0.110768,-1.158251,0.215758,-0.110768,-1.158251,0.062020,0.097369,-0.647809,-0.211103,0.060460,-1.025374,-0.104376,0.110732,-1.119040,-0.104376,0.110732,-1.119040,0.006661,0.006023,0.153935,0.033168,0.002187,0.214367,0.016633,-0.017179,0.474263,0.087966,-0.013480,0.531383,0.016232,0.187549,0.355962,0.000044,0.207005,0.062785,0.203743,0.186190,-0.135903,0.203743,0.186190,-0.135903,0.203743,0.186190,-0.135903,-0.010689,-0.208068,0.331380,-0.042850,-0.226308,0.043376,0.074861,-0.250209,-0.223892,0.074861,-0.250209,-0.223892,0.074861,-0.250209,-0.223892
0.155527,-0.114252,-0.639652,0.062415,-0.075368,-1.097656,0.197801,-0.108642,-1.160763,0.197801,-0.108642,-1.160763,0.077803,0.099918,-0.647415,-0.195249,0.062800,-1.024936,-0.089575,0.113712,-1.119421,-0.089575,0.113712,-1.119421,0.006546,0.005725,0.153835,0.033139,0.002261,0.214195,0.017006,-0.017396,0.474148,0.088413,-0.013128,0.531103,0.013489,0.187341,0.355790,-0.007219,0.206449,0.062975,0.190567,0.190780,-0.142006,0.190567,0.190780,-0.142006,0.190567,0.190780,-0.142006,-0.007515,-0.208559,0.331360,-0.036044,-0.228868,0.042898,0.087417,-0.250735,-0.222006,0.087417,-0.250735,-0.222006,0.087417,-0.250735,-0.222006
0.140110,-0.112954,-0.643268,0.040756,-0.073534,-1.099892,0.175945,-0.106860,-1.163368,0.175945,-0.106860,-1.163368,0.094524,0.102430,-0.646267,-0.174360,0.065178,-1.026666,-0.068690,0.116924,-1.120698,-0.068690,0.116924,-1.120698,0.006490,0.005441,0.153734,0.033151,0.002387,0.214035,0.017295,-0.017440,0.474045,0.088791,-0.012579,0.530817,0.010746,0.187231,0.355555,-0.014780,0.205747,0.063173,0.175984,0.195347,-0.148644,0.175984,0.195347,-0.148644,0.175984,0.195347,-0.148644,-0.004195,-0.208916,0.331464,-0.027888,-0.231476,0.042484,0.103208,-0.250936,-0.218997,0.103208,-0.250936,-0.218997,0.103208,-0.250936,-0.218997
0.123900,-0.111798,-0.646492,0.016315,-0.072103,-1.101218,0.150959,-0.105436,-1.165808,0.150959,-0.105436,-1.165808,0.111490,0.104752,-0.644354,-0.149012,0.067497,-1.030442,-0.042261,0.120200,-1.122719,-0.042261,0.120200,-1.122719,0.006493,0.005179,0.153637,0.033198,0.002560,0.213893,0.017473,-0.017317,0.473960,0.089072,-0.011863,0.530527,0.008080,0.187220,0.355269,-0.022435,0.204914,0.063390,0.160375,0.199674,-0.155483,0.160375,0.199674,-0.155483,0.160375,0.199674,-0.155483,-0.000866,-0.209121,0.331694,-0.018665,-0.233977,0.042203,0.121733,-0.250597,-0.214690,0.121733,-0.250597,-0.214690,0.121733,-0.250597,-0.214690
0.107360,-0.110802,-0.649185,-0.010139,-0.071097,-1.101462,0.123622,-0.104354,-1.167867,0.123622,-0.104354,-1.167867,0.128018,0.106737,-0.641775,-0.119937,0.069586,-1.035944,-0.011096,0.123280,-1.125195,-0.011096,0.123280,-1.125195,0.006548,0.004951,0.153546,0.033267,0.002774,0.213775,0.017519,-0.017038,0.473896,0.089232,-0.011012,0.530240,0.005561,0.187311,0.354941,-0.029985,0.203982,0.063631,0.144179,0.203591,-0.162219,0.144179,0.203591,-0.162219,0.144179,0.203591,-0.162219,0.002335,-0.209166,0.332044,-0.008719,-0.236237,0.042122,0.142356,-0.249552,-0.208929,0.142356,-0.249552,-0.208929,0.142356,-0.249552,-0.208929
0.091002,-0.109984,-0.651274,-0.037823,-0.070515,-1.100502,0.094702,-0.103576,-1.169395,0.094702,-0.103576,-1.169395,0.143481,0.108259,-0.638724,-0.088021,0.071225,-1.042677,0.023732,0.125848,-1.127726,0.023732,0.125848,-1.127726,0.006648,0.004766,0.153464,0.033347,0.003022,0.213684,0.017415,-0.016613,0.473853,0.089255,-0.010057,0.529957,0.003257,0.187507,0.354581,-0.037236,0.203006,0.063891,0.127871,0.206987,-0.168608,0.127871,0.206987,-0.168608,0.127871,0.206987,-0.168608,0.005278,-0.209052,0.332508,0.001563,-0.238154,0.042295,0.164326,-0.247720,-0.201605,0.164326,-0.247720,-0.201605,0.164326,-0.247720,-0.201605
0.075373,-0.109362,-0.652751,-0.065955,-0.070334,-1.098282,0.064956,-0.103052,-1.170310,0.064956,-0.103052,-1.170310,0.157342,0.109232,-0.635459,-0.054313,0.072173,-1.050043,0.060915,0.127570,-1.129880,0.060915,0.127570,-1.129880,0.006784,0.004632,0.153392,0.033426,0.003301,0.213620,0.017149,-0.016050,0.473834,0.089129,-0.009025,0.529684,0.001226,0.187817,0.354198,-0.043997,0.202057,0.064154,0.111955,0.209815,-0.174467,0.111955,0.209815,-0.174467,0.111955,0.209815,-0.174467,0.007843,-0.208785,0.333074,0.011775,-0.239664,0.042750,0.186819,-0.245114,-0.192696,0.186819,-0.245114,-0.192696,0.186819,-0.245114,-0.192696
0.061032,-0.108962,-0.653681,-0.093754,-0.070522,-1.094819,0.035127,-0.102732,-1.170597,0.035127,-0.102732,-1.170597,0.169175,0.109619,-0.632265,-0.020015,0.072210,-1.057427,0.098949,0.128159,-1.131285,0.098949,0.128159,-1.131285,0.006942,0.004558,0.153329,0.033492,0.003607,0.213583,0.016717,-0.015350,0.473838,0.088850,-0.007936,0.529425,-0.000480,0.188253,0.353795,-0.050086,0.201215,0.064394,0.096935,0.212087,-0.179688,0.096935,0.212087,-0.179688,0.096935,0.212087,-0.179688,0.009932,-0.208374,0.333729,0.021510,-0.240743,0.043491,0.208987,-0.241852,-0.182302,0.208987,-0.241852,-0.182302,0.208987,-0.241852,-0.182302
0.048527,-0.108816,-0.654177,-0.120440,-0.071034,-1.090199,0.005951,-0.102578,-1.170289,0.005951,-0.102578,-1.170289,0.178678,0.109429,-0.629414,0.013550,0.071188,-1.064301,0.136229,0.127430,-1.131717,0.136229,0.127430,-1.131717,0.007112,0.004550,0.153276,0.033535,0.003939,0.213572,0.016118,-0.014513,0.473862,0.088420,-0.006801,0.529183,-0.001814,0.188826,0.353376,-0.055325,0.200570,0.064575,0.083306,0.213872,-0.184223,0.083306,0.213872,-0.184223,0.083306,0.213872,-0.184223,0.011465,-0.207827,0.334455,0.030390,-0.241404,0.044488,0.230008,-0.238131,-0.170655,0.230008,-0.238131,-0.170655,0.230008,-0.238131,-0.170655
0.038365,-0.108958,-0.654391,-0.145236,-0.071828,-1.084582,-0.021830,-0.102566,-1.169458,-0.021830,-0.102566,-1.169458,0.185662,0.108720,-0.627133,0.045017,0.069066,-1.070308,0.171156,0.125341,-1.131159,0.171156,0.125341,-1.131159,0.007285,0.004615,0.153232,0.033548,0.004300,0.213583,0.015361,-0.013533,0.473904,0.087846,-0.005626,0.528962,-0.002738,0.189549,0.352941,-0.059544,0.200210,0.064651,0.071535,0.215278,-0.188080,0.071535,0.215278,-0.188080,0.071535,0.215278,-0.188080,0.012387,-0.207154,0.335234,0.038085,-0.241683,0.045686,0.249145,-0.234205,-0.158133,0.249145,-0.234205,-0.158133,0.249145,-0.234205,-0.158133
0.030988,-0.109420,-0.654477,-0.167379,-0.072868,-1.078189,-0.047460,-0.102701,-1.168198,-0.047460,-0.102701,-1.168198,0.190040,0.107577,-0.625586,0.073078,0.065926,-1.075304,0.202263,0.122002,-1.129807,0.202263,0.122002,-1.129807,0.007453,0.004757,0.153195,0.033530,0.004690,0.213612,0.014460,-0.012406,0.473962,0.087144,-0.004413,0.528766,-0.003218,0.190428,0.352492,-0.062580,0.200217,0.064575,0.062045,0.216431,-0.191301,0.062045,0.216431,-0.191301,0.062045,0.216431,-0.191301,0.012670,-0.206363,0.336049,0.044326,-0.241631,0.047010,0.265784,-0.230347,-0.145240,0.265784,-0.230347,-0.145240,0.265784,-0.230347,-0.145240
0.026744,-0.110229,-0.654564,-0.186134,-0.074128,-1.071297,-0.070169,-0.103012,-1.166612,-0.070169,-0.103012,-1.166612,0.191803,0.106107,-0.624858,0.096590,0.061959,-1.079346,0.228332,0.117653,-1.128025,0.228332,0.117653,-1.128025,0.007613,0.004979,0.153166,0.033482,0.005110,0.213657,0.013441,-0.011130,0.474030,0.086334,-0.003161,0.528596,-0.003229,0.191464,0.352031,-0.064285,0.200656,0.064304,0.055211,0.217457,-0.193945,0.055211,0.217457,-0.193945,0.055211,0.217457,-0.193945,0.012310,-0.205459,0.336880,0.048921,-0.241302,0.048375,0.279473,-0.226816,-0.132573,0.279473,-0.226816,-0.132573,0.279473,-0.226816,-0.132573
0.025869,-0.111399,-0.654728,-0.200820,-0.075596,-1.064228,-0.089179,-0.103555,-1.164814,-0.089179,-0.103555,-1.164814,0.191001,0.104416,-0.624964,0.114668,0.057434,-1.082638,0.248463,0.112618,-1.126261,0.248463,0.112618,-1.126261,0.007764,0.005281,0.153143,0.033411,0.005560,0.213713,0.012336,-0.009710,0.474105,0.085447,-0.001873,0.528455,-0.002752,0.192647,0.351560,-0.064529,0.201564,0.063804,0.051342,0.218460,-0.196070,0.051342,0.218460,-0.196070,0.051342,0.218460,-0.196070,0.011326,-0.204451,0.337707,0.051750,-0.240748,0.049695,0.289927,-0.223833,-0.120772,0.289927,-0.223833,-0.120772,0.289927,-0.223833,-0.120772
0.028465,-0.112926,-0.654973,-0.210844,-0.077275,-1.057337,-0.103727,-0.104409,-1.162931,-0.103727,-0.104409,-1.162931,0.187723,0.102602,-0.625852,0.126733,0.052643,-1.085445,0.262111,0.107247,-1.124946,0.262111,0.107247,-1.124946,0.007910,0.005659,0.153126,0.033330,0.006036,0.213779,0.011183,-0.008158,0.474184,0.084516,-0.000555,0.528341,-0.001778,0.193954,0.351089,-0.063210,0.202948,0.063059,0.050677,0.219498,-0.197712,0.050677,0.219498,-0.197712,0.050677,0.219498,-0.197712,0.009762,-0.203345,0.338512,0.052769,-0.240006,0.050895,0.297021,-0.221570,-0.110467,0.297021,-0.221570,-0.110467,0.297021,-0.221570,-0.110467
0.034485,-0.114784,-0.655226,-0.215737,-0.079177,-1.050995,-0.113108,-0.105661,-1.161107,-0.113108,-0.105661,-1.161107,0.182091,0.100743,-0.627418,0.132523,0.047861,-1.088014,0.269072,0.101863,-1.124409,0.269072,0.101863,-1.124409,0.008057,0.006106,0.153117,0.033252,0.006531,0.213854,0.010028,-0.006496,0.474264,0.083582,0.000780,0.528253,-0.000307,0.195355,0.350626,-0.060259,0.204771,0.062073,0.053370,0.220574,-0.198872,0.053370,0.220574,-0.198872,0.053370,0.220574,-0.198872,0.007676,-0.202155,0.339279,0.052001,-0.239106,0.051914,0.300766,-0.220148,-0.102220,0.300766,-0.220148,-0.102220,0.300766,-0.220148,-0.102220
0.043726,-0.116921,-0.655343,-0.215197,-0.081315,-1.045570,-0.116721,-0.107394,-1.159507,-0.116721,-0.107394,-1.159507,0.174246,0.098896,-0.629514,0.132072,0.043308,-1.090507,0.269437,0.096724,-1.124823,0.269437,0.096724,-1.124823,0.008211,0.006613,0.153117,0.033194,0.007035,0.213937,0.008918,-0.004754,0.474343,0.082686,0.002114,0.528188,0.001645,0.196806,0.350186,-0.055657,0.206956,0.060879,0.059478,0.221623,-0.199510,0.059478,0.221623,-0.199510,0.059478,0.221623,-0.199510,0.005143,-0.200892,0.339995,0.049523,-0.238062,0.052715,0.301263,-0.219646,-0.096473,0.301263,-0.219646,-0.096473,0.301263,-0.219646,-0.096473
0.055830,-0.119258,-0.655139,-0.209108,-0.083692,-1.041399,-0.114130,-0.109668,-1.158301,-0.114130,-0.109668,-1.158301,0.164358,0.097091,-0.631965,0.125657,0.039132,-1.092973,0.263540,0.092006,-1.126190,0.263540,0.092006,-1.126190,0.008379,0.007168,0.153127,0.033169,0.007538,0.214029,0.007898,-0.002970,0.474421,0.081865,0.003424,0.528144,0.004043,0.198259,0.349782,-0.049440,0.209389,0.059531,0.068946,0.222520,-0.199540,0.068946,0.222520,-0.199540,0.068946,0.222520,-0.199540,0.002247,-0.199577,0.340648,0.045462,-0.236883,0.053286,0.298669,-0.220109,-0.093521,0.298669,-0.220109,-0.093521,0.298669,-0.220109,-0.093521
0.070291,-0.121687,-0.654424,-0.197558,-0.086286,-1.038762,-0.105110,-0.112494,-1.157643,-0.105110,-0.112494,-1.157643,0.152627,0.095339,-0.634583,0.113752,0.035416,-1.095347,0.251895,0.087803,-1.128360,0.251895,0.087803,-1.128360,0.008565,0.007757,0.153151,0.033188,0.008026,0.214133,0.007006,-0.001184,0.474498,0.081155,0.004683,0.528116,0.006836,0.199665,0.349430,-0.041712,0.211923,0.058107,0.081587,0.223096,-0.198841,0.081587,0.223096,-0.198841,0.081587,0.223096,-0.198841,-0.000924,-0.198228,0.341232,0.039979,-0.235573,0.053636,0.293151,-0.221553,-0.093482,0.293151,-0.221553,-0.093482,0.293151,-0.221553,-0.093482
0.086486,-0.124084,-0.653042,-0.180829,-0.089041,-1.037840,-0.089688,-0.115820,-1.157630,-0.089688,-0.115820,-1.157630,0.139298,0.093638,-0.637176,0.096966,0.032185,-1.097475,0.235145,0.084141,-1.131073,0.235145,0.084141,-1.131073,0.008772,0.008365,0.153189,0.033259,0.008487,0.214249,0.006274,0.000558,0.474574,0.080580,0.005863,0.528101,0.009954,0.200974,0.349144,-0.032648,0.214398,0.056698,0.097080,0.223157,-0.197269,0.097080,0.223157,-0.197269,0.097080,0.223157,-0.197269,-0.004280,-0.196870,0.341741,0.033260,-0.234134,0.053795,0.284869,-0.223964,-0.096297,0.284869,-0.223964,-0.096297,0.284869,-0.223964,-0.096297
0.103710,-0.126305,-0.650912,-0.159384,-0.091854,-1.038693,-0.068163,-0.119512,-1.158261,-0.068163,-0.119512,-1.158261,0.124666,0.091978,-0.639562,0.076001,0.029436,-1.099148,0.214014,0.081000,-1.134017,0.214014,0.081000,-1.134017,0.008997,0.008979,0.153243,0.033382,0.008909,0.214378,0.005720,0.002212,0.474651,0.080154,0.006935,0.528096,0.013308,0.202144,0.348934,-0.022495,0.216656,0.055399,0.114962,0.222525,-0.194683,0.114962,0.222525,-0.194683,0.114962,0.222525,-0.194683,-0.007733,-0.195527,0.342174,0.025509,-0.232571,0.053809,0.273964,-0.227293,-0.101735,0.273964,-0.227293,-0.101735,0.273964,-0.227293,-0.101735
0.121227,-0.128211,-0.648049,-0.133840,-0.094574,-1.041229,-0.041110,-0.123351,-1.159413,-0.041110,-0.123351,-1.159413,0.109091,0.090357,-0.641590,0.051610,0.027154,-1.100142,0.189274,0.078336,-1.136882,0.189274,0.078336,-1.136882,0.009236,0.009584,0.153312,0.033550,0.009283,0.214521,0.005349,0.003737,0.474730,0.079881,0.007872,0.528099,0.016794,0.203142,0.348808,-0.011567,0.218560,0.054296,0.134639,0.221069,-0.190974,0.134639,0.221069,-0.190974,0.134639,0.221069,-0.190974,-0.011201,-0.194227,0.342531,0.016942,-0.230893,0.053728,0.260575,-0.231444,-0.109420,0.260575,-0.231444,-0.109420,0.260575,-0.231444,-0.109420
0.138319,-0.129674,-0.644575,-0.104962,-0.097005,-1.045203,-0.009386,-0.127041,-1.160835,-0.009386,-0.127041,-1.160835,0.092992,0.088784,-0.643151,0.024569,0.025330,-1.100253,0.161708,0.076101,-1.139397,0.161708,0.076101,-1.139397,0.009479,0.010167,0.153395,0.033753,0.009601,0.214675,0.005158,0.005094,0.474811,0.079754,0.008650,0.528108,0.020301,0.203945,0.348769,-0.000229,0.220008,0.053460,0.155412,0.218736,-0.186093,0.155412,0.218736,-0.186093,0.155412,0.218736,-0.186093,-0.014604,-0.192998,0.342814,0.007780,-0.229117,0.053608,0.244867,-0.236273,-0.118855,0.244867,-0.236273,-0.118855,0.244867,-0.236273,-0.118855
0.154336,-0.130594,-0.640697,-0.073651,-0.098919,-1.050236,0.025894,-0.130240,-1.162183,0.025894,-0.130240,-1.162183,0.076848,0.087285,-0.644191,-0.004342,0.023974,-1.099321,0.132097,0.074258,-1.141364,0.132097,0.074258,-1.141364,0.009715,0.010717,0.153489,0.033977,0.009860,0.214837,0.005131,0.006249,0.474894,0.079756,0.009249,0.528121,0.023709,0.204542,0.348814,0.011121,0.220950,0.052932,0.176522,0.215570,-0.180082,0.176522,0.215570,-0.180082,0.176522,0.215570,-0.180082,-0.017868,-0.191869,0.343025,-0.001750,-0.227264,0.053499,0.227063,-0.241576,-0.129473,0.227063,-0.241576,-0.129473,0.227063,-0.241576,-0.129473
0.168732,-0.130908,-0.636684,-0.040939,-0.100082,-1.055865,0.063384,-0.132598,-1.163090,0.063384,-0.132598,-1.163090,0.061181,0.085908,-0.644721,-0.034348,0.023113,-1.097243,0.101203,0.072790,-1.142662,0.101203,0.072790,-1.142662,0.009932,0.011222,0.153591,0.034203,0.010056,0.215002,0.005245,0.007175,0.474976,0.079869,0.009653,0.528137,0.026906,0.204933,0.348941,0.022080,0.221384,0.052723,0.197189,0.211718,-0.173088,0.197189,0.211718,-0.173088,0.197189,0.211718,-0.173088,-0.020925,-0.190870,0.343164,-0.011421,-0.225366,0.053441,0.207482,-0.247109,-0.140677,0.207482,-0.247109,-0.140677,0.207482,-0.247109,-0.140677
0.181089,-0.130597,-0.632829,-0.007982,-0.100289,-1.061612,0.101560,-0.133813,-1.163246,0.101560,-0.133813,-1.163246,0.046539,0.084712,-0.644818,-0.064681,0.022784,-1.093979,0.069766,0.071695,-1.143251,0.069766,0.071695,-1.143251,0.010117,0.011671,0.153697,0.034417,0.010188,0.215162,0.005474,0.007852,0.475056,0.080068,0.009853,0.528156,0.029785,0.205128,0.349138,0.032259,0.221356,0.052810,0.216671,0.207411,-0.165369,0.216671,0.207411,-0.165369,0.216671,0.207411,-0.165369,-0.023707,-0.190028,0.343234,-0.021002,-0.223464,0.053460,0.186560,-0.252598,-0.151899,0.186560,-0.252598,-0.151899,0.186560,-0.252598,-0.151899
0.191122,-0.129683,-0.629405,0.023985,-0.099399,-1.067065,0.138817,-0.133683,-1.162486,0.138817,-0.133683,-1.162486,0.033468,0.083765,-0.644614,-0.094578,0.023029,-1.089557,0.038513,0.070991,-1.143155,0.038513,0.070991,-1.143155,0.010258,0.012057,0.153800,0.034601,0.010258,0.215309,0.005793,0.008265,0.475132,0.080331,0.009846,0.528177,0.032252,0.205141,0.349395,0.041312,0.220948,0.053145,0.234311,0.202940,-0.157283,0.234311,0.202940,-0.157283,0.234311,0.202940,-0.157283,-0.026154,-0.189373,0.343235,-0.030262,-0.221606,0.053568,0.164864,-0.257772,-0.162635,0.164864,-0.257772,-0.162635,0.164864,-0.257772,-0.162635
0.198672,-0.128227,-0.626640,0.053703,-0.097367,-1.071946,0.173570,-0.132147,-1.160838,0.173570,-0.132147,-1.160838,0.022488,0.083138,-0.644278,-0.123268,0.023878,-1.084060,0.008163,0.070706,-1.142440,0.008163,0.070706,-1.142440,0.010345,0.012369,0.153895,0.034744,0.010267,0.215437,0.006174,0.008410,0.475198,0.080639,0.009635,0.528196,0.034234,0.204993,0.349697,0.048950,0.220262,0.053658,0.249567,0.198616,-0.149258,0.249567,0.198616,-0.149258,0.249567,0.198616,-0.149258,-0.028204,-0.188928,0.343167,-0.038970,-0.219852,0.053760,0.143073,-0.262396,-0.172490,0.143073,-0.262396,-0.172490,0.143073,-0.262396,-0.172490
0.203688,-0.126316,-0.624699,0.079987,-0.094262,-1.076141,0.204390,-0.129292,-1.158525,0.204390,-0.129292,-1.158525,0.014066,0.082891,-0.643991,-0.149975,0.025344,-1.077634,-0.020558,0.070878,-1.141197,-0.020558,0.070878,-1.141197,0.010373,0.012600,0.153978,0.034838,0.010217,0.215537,0.006599,0.008291,0.475253,0.080976,0.009229,0.528213,0.035676,0.204705,0.350029,0.054954,0.219402,0.054271,0.262035,0.194734,-0.141755,0.262035,0.194734,-0.141755,0.262035,0.194734,-0.141755,-0.029806,-0.188715,0.343034,-0.046902,-0.218268,0.054016,0.121951,-0.266295,-0.181194,0.121951,-0.266295,-0.181194,0.121951,-0.266295,-0.181194
0.206202,-0.124059,-0.623668,0.101815,-0.090260,-1.079696,0.230098,-0.125347,-1.155923,0.230098,-0.125347,-1.155923,0.008590,0.083071,-0.643914,-0.173919,0.027414,-1.070473,-0.046906,0.071545,-1.139526,-0.046906,0.071545,-1.139526,0.010339,0.012744,0.154043,0.034879,0.010112,0.215602,0.007049,0.007918,0.475292,0.081332,0.008647,0.528224,0.036547,0.204298,0.350374,0.059178,0.218456,0.054910,0.271447,0.191540,-0.135224,0.271447,0.191540,-0.135224,0.271447,0.191540,-0.135224,-0.030913,-0.188745,0.342836,-0.053837,-0.216931,0.054303,0.102301,-0.269375,-0.188603,0.102301,-0.269375,-0.188603,0.102301,-0.269375,-0.188603
0.206301,-0.121567,-0.623570,0.118402,-0.085618,-1.082773,0.249851,-0.120633,-1.153475,0.249851,-0.120633,-1.153475,0.006350,0.083707,-0.644156,-0.194332,0.030056,-1.062832,-0.070117,0.072751,-1.137531,-0.070117,0.072751,-1.137531,0.010243,0.012796,0.154087,0.034868,0.009957,0.215629,0.007514,0.007312,0.475312,0.081702,0.007908,0.528226,0.036841,0.203793,0.350718,0.061551,0.217492,0.055508,0.277663,0.189211,-0.130061,0.277663,0.189211,-0.130061,0.277663,0.189211,-0.130061,-0.031488,-0.189025,0.342579,-0.059571,-0.215915,0.054576,0.084910,-0.271626,-0.194693,0.084910,-0.271626,-0.194693,0.084910,-0.271626,-0.194693
0.204109,-0.118953,-0.624364,0.129249,-0.080629,-1.085577,0.263154,-0.115512,-1.151597,0.263154,-0.115512,-1.151597,0.007519,0.084807,-0.644752,-0.210488,0.033216,-1.055017,-0.089414,0.074542,-1.135321,-0.089414,0.074542,-1.135321,0.010091,0.012752,0.154109,0.034810,0.009755,0.215616,0.007985,0.006500,0.475312,0.082084,0.007042,0.528216,0.036571,0.203205,0.351045,0.062071,0.216545,0.056016,0.280648,0.187844,-0.126571,0.280648,0.187844,-0.126571,0.280648,0.187844,-0.126571,-0.031510,-0.189549,0.342271,-0.063919,-0.215295,0.054785,0.070505,-0.273105,-0.199526,0.070505,-0.273105,-0.199526,0.070505,-0.273105,-0.199526
0.199768,-0.116321,-0.625963,0.134150,-0.075587,-1.088296,0.269858,-0.110332,-1.150602,0.269858,-0.110332,-1.150602,0.012136,0.086357,-0.645645,-0.221746,0.036828,-1.047391,-0.104042,0.076958,-1.133024,-0.104042,0.076958,-1.133024,0.009890,0.012612,0.154109,0.034714,0.009512,0.215564,0.008459,0.005515,0.475291,0.082477,0.006078,0.528191,0.035773,0.202551,0.351343,0.060798,0.215620,0.056409,0.280449,0.187454,-0.124945,0.280449,0.187454,-0.124945,0.280449,0.187454,-0.124945,-0.030973,-0.190301,0.341919,-0.066726,-0.215131,0.054880,0.059702,-0.273911,-0.203217,0.059702,-0.273911,-0.203217,0.059702,-0.273911,-0.203217
0.193428,-0.113759,-0.628243,0.133174,-0.070743,-1.091044,0.270106,-0.105388,-1.150650,0.270106,-0.105388,-1.150650,0.020094,0.088320,-0.646692,-0.227601,0.040816,-1.040356,-0.113309,0.080032,-1.130795,-0.113309,0.080032,-1.130795,0.009651,0.012379,0.154088,0.034591,0.009231,0.215476,0.008931,0.004395,0.475250,0.082882,0.005048,0.528149,0.034497,0.201842,0.351602,0.057848,0.214699,0.056680,0.277175,0.187986,-0.125243,0.277175,0.187986,-0.125243,0.277175,0.187986,-0.125243,-0.029891,-0.191253,0.341537,-0.067869,-0.215467,0.054816,0.052976,-0.274153,-0.205895,0.052976,-0.274153,-0.205895,0.052976,-0.274153,-0.205895
0.185245,-0.111335,-0.631055,0.126618,-0.066288,-1.093838,0.264278,-0.100894,-1.151735,0.264278,-0.100894,-1.151735,0.031134,0.090631,-0.647681,-0.227731,0.045098,-1.034337,-0.116646,0.083774,-1.128817,-0.116646,0.083774,-1.128817,0.009388,0.012057,0.154050,0.034453,0.008920,0.215360,0.009399,0.003180,0.475192,0.083298,0.003981,0.528088,0.032813,0.201090,0.351816,0.053382,0.213749,0.056843,0.270988,0.189323,-0.127400,0.270988,0.189323,-0.127400,0.270988,0.189323,-0.127400,-0.028296,-0.192369,0.341139,-0.067272,-0.216316,0.054563,0.050640,-0.273915,-0.207665,0.050640,-0.273915,-0.207665,0.050640,-0.273915,-0.207665
0.175387,-0.109096,-0.634233,0.114962,-0.062345,-1.096601,0.252927,-0.096976,-1.153708,0.252927,-0.096976,-1.153708,0.044846,0.093199,-0.648364,-0.222030,0.049578,-1.029740,-0.113666,0.088158,-1.127290,-0.113666,0.088158,-1.127290,0.009115,0.011655,0.153998,0.034313,0.008583,0.215222,0.009857,0.001908,0.475120,0.083721,0.002907,0.528008,0.030797,0.200305,0.351983,0.047599,0.212729,0.056927,0.262094,0.191304,-0.131231,0.262094,0.191304,-0.131231,0.262094,0.191304,-0.131231,-0.026243,-0.193604,0.340738,-0.064907,-0.217660,0.054109,0.052829,-0.273232,-0.208580,0.052829,-0.273232,-0.208580,0.052829,-0.273232,-0.208580
